Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/31/20,00:05,7.57,0,994,0,28.0279,30.5857,4.6,0,9.7,0,0,0
07/31/20,00:20,7.54,0,990,0,28.0279,30.7075,4.2,0,9.7,0,0,0
07/31/20,00:35,7.55,0,994,0,28.0366,30.6379,4,0,9.8,0,0,0
07/31/20,00:50,7.56,0,992,0,28.054,30.8293,3.9,0,9.7,0,0,0
07/31/20,01:05,7.55,0,1000,0,28.054,30.8728,3.6,0,9.7,0,0,0
07/31/20,01:20,7.55,0,982,0,28.0714,30.8293,4.1,0,9.7,0,0,0
07/31/20,01:35,7.55,0,984,0,28.0714,30.6814,4.6,0,9.8,0,0,0
07/31/20,01:50,7.56,0,994,0,28.0714,30.7858,4.7,0,9.7,0,0,0
07/31/20,02:05,7.54,0,998,0,28.0801,30.6988,3.8,0,9.7,0,0,0
07/31/20,02:20,7.53,0,998,0,28.0888,30.8467,4.4,0,9.7,0,0,0
07/31/20,02:35,7.55,0,998,0,28.0975,30.8989,4.6,0,9.7,0,0,0
07/31/20,02:50,7.56,0,998,0,28.1149,30.8989,3.9,0,9.7,0,0,0
07/31/20,03:05,7.53,0,998,0,28.1062,30.7249,3.5,0,9.7,0,0,0
07/31/20,03:20,7.53,0,998,0,28.1062,30.7945,4.2,0,9.7,0,0,0
07/31/20,03:35,7.55,0,1008,0,28.1062,30.7597,4.3,0,9.7,0,0,0
07/31/20,03:50,7.56,0,1000,0,28.1149,30.8467,4.1,0,9.7,0,0,0
07/31/20,04:05,7.52,0,1006,0,28.1149,30.9076,4.1,0,9.8,0,0,0
07/31/20,04:20,7.54,0,1002,0,28.1323,30.9424,4.7,0,9.7,0,0,0
07/31/20,04:35,7.55,0,998,0,28.141,30.8554,4.2,0,9.7,0,0,0
07/31/20,04:50,7.55,0,1000,0,28.1323,30.7162,5.1,0,9.8,0,0,0
07/31/20,05:05,7.51,0,1006,0,28.1323,30.8554,4,0,9.8,0,0,0
07/31/20,05:20,7.53,0,1002,0,28.1323,30.8902,4.2,0,9.7,0,0,0
07/31/20,05:35,7.54,0,1002,0,28.1584,30.8815,4.2,0,9.7,0,0,0
07/31/20,05:50,7.54,0,992,0,28.1671,30.9337,3.9,0,9.8,0,0,0
07/31/20,06:05,7.55,0,998,0,28.1758,30.9337,4.3,0,9.7,0,0,0
07/31/20,06:20,7.55,0,1008,0,28.1758,30.7771,4.2,0,9.6,0,0,0
07/31/20,06:35,7.55,0,1002,0,28.1671,30.7771,4.2,0,9.7,0,0,0
07/31/20,06:50,7.56,0,1006,0,28.1758,30.7771,4.8,0,9.7,0,0,0
07/31/20,07:05,7.51,0,1016,0,28.1671,30.8728,4.5,0,9.8,0,0,0
07/31/20,07:20,7.54,0,1010,0,28.1845,30.9337,4,0,9.7,0,0,0
07/31/20,07:35,7.56,0,1008,0,28.1932,30.9685,4.3,0,9.7,0,0,0
07/31/20,07:50,7.57,0,1010,0,28.2019,30.8902,4,0,9.7,0,0,0
07/31/20,08:05,7.52,0,1002,0,28.2019,30.7423,4.6,0,9.8,0,0,0
07/31/20,08:20,7.54,0,998,0,28.1932,30.6031,4.4,0,9.7,0,0,0
07/31/20,08:35,7.56,0,1002,0,28.2019,30.8467,4,0,9.8,0,0,0
07/31/20,08:50,7.57,0,1008,0,28.1932,30.838,3.9,0,9.7,0,0,0
